Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Malta,MLT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,MMR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,48.1436642453592,46.3205080313784,50.6675567423231,50.3692762186115,44.9081803005008,40.0493218249075,41.850443599493,37.9302587176603,22.9282435370863,22.3755119637853,36.967565455256,38.8568991256131,41.6535122336227,38.2488479262673,42.9310037439829,49.8171542553192,53.9422452952628,56.5557118299734,61.4768951978254,75.4738655944859,67.6786424499536,76.1856505877584,72.3630264629146,72.0421327672083,62.3649078194533,58.8541014402004,58.8541014402004,58.8541014402004,58.8541014402004,58.8541014402004,58.8541014402004
Middle East & North Africa (excluding high income),MNA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.4434403671726,11.6830567912575,11.7178112780874,11.2276590581889,9.80657036175668,9.36505205498646,9.44901079515588,8.94261470705166,8.48800769982078,7.61781303114936,6.54327642199465,6.99722029284429,6.54420977391592,7.44313569853106,7.02963387747759,8.88652319489957,8.58970579482153,8.35579389699427,4.90334909911156,4.91868369174727,5.42442613336962,5.3654358936882,5.38112706296592,5.66116221134416,4.76587016727404,4.39015575588776,4.39015575588776,4.39015575588776,4.39015575588776,4.39015575588776,4.39015575588776
Montenegro,MNE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,65.1536312849162,59.2818428184282,59.8880597014925,54.4200848656294,75.036231884058,68.3739433117852,45.3313253012048,51.9338959212377,63.4727503168568,55.2158840214308,49.6503496503497,49.6503496503497,49.6503496503497,49.6503496503497,49.6503496503497,49.6503496503497
Mongolia,MNG,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Northern Mariana Islands,MNP,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mozambique,MOZ,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.5550660792952,68.5774946921444,78.125,87.7551020408163,92.6582278481013,92.8921568627451,94.327731092437,97.2139303482587,99.6066433566434,99.6887159533074,99.546204620462,99.6297854438368,99.7010698552549,99.6607683139268,99.6073074953048,99.8419269853218,99.8642871683518,99.9191341129634,99.9140609506181,99.9233626127454,99.8859954398176,99.8811645870469,99.8615323750494,97.6569318563276,91.1575743913436,86.4108873600161,86.4108873600161,86.4108873600161,86.4108873600161,86.4108873600161,86.4108873600161
Mauritania,MRT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mauritius,MUS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.8974358974359,8.8681446907818,12.1505376344086,10.51567239636,7.25190839694656,11.5780445969125,8.24823252160251,6.64760543245175,6.82704811443433,1.89274447949527,5.39932508436445,3.71533228676086,4.41025641025641,5.66762728146013,5.635103926097,5.06161971830986,3.27659574468085,3.40770791075051,4.22369964802503,4.73418703919286,3.75604313871328,2.05053094104724,2.64569181265642,3.28947368421053,3.09839972761321,4.07073740407074,4.07073740407074,4.07073740407074,4.07073740407074,4.07073740407074,4.07073740407074
Malawi,MWI,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Malaysia,MYS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.3314216197428,16.6013859596264,14.8743135850472,14.0274619303952,16.6854219948849,13.6861554705028,10.0882993620663,6.69108373788504,7.99690336182899,11.5355724863183,10.0584795321637,9.92769118226324,7.14353055260003,6.4420344339803,7.08521705313305,6.27895443494248,7.17132361126572,6.65531810164486,7.62875635218454,5.99898278492798,5.18647925248025,5.89673177335138,6.73904793088309,7.65171885390465,9.0785181970448,9.27506111655109,9.27506111655109,9.27506111655109,9.27506111655109,9.27506111655109,9.27506111655109
North America,NAC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.4590383231493,15.8425700402855,15.049361170607,15.4599937304988,14.7809293550582,15.7770422075912,16.7196274757927,16.1000651670294,14.3768189823782,14.0010140945149,13.202017617091,11.7722204497658,13.3401144804851,13.2593182244713,12.8832333556883,12.9686614441752,13.1893088690383,12.457008153927,12.7419069046829,13.4860209749439,12.3703917892865,14.0464231352628,13.417237718667,13.3738278709885,12.9064131857036,12.7089026832663,12.7089026832663,12.7089026832663,12.7089026832663,12.7089026832663,12.7089026832663
Namibia,NAM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,95.1763858891289,95.1763858891289,98.2051282051282,82.8620394173093,76.8878718535469,96.8403074295474,95.6326987681971,95.0155763239875,97.3503434739941,96.6914805624483,99.2181947405828,100.0,99.5801259622113,99.8592540464462,99.1298042059463,99.7590361445783,94.1469489414695,97.8426395939086,88.7404580152672,94.5637583892617,95.5555555555556,98.1818181818182,97.8088861838101,95.5672426746807,99.13217623498,97.7864583333333,97.7864583333333,97.7864583333333,97.7864583333333,97.7864583333333,97.7864583333333
New Caledonia,NCL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Niger,NER,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,NGA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,32.5856049914581,41.8648972965342,40.8453552649319,38.414339882799,35.8122464747924,34.6849971621366,33.8607400110817,34.7024880560898,38.2171927734763,38.2124432842315,38.2155225096761,38.2162721510801,38.2176839173822,36.9005152596116,33.4006179196704,33.000552274948,27.1008221549113,27.0998346244234,27.1009000473709,22.9003387773676,24.4018222885801,21.7614855367315,19.7136487145544,18.4399127514455,17.5913129318855,18.1951250556864,18.1951250556864,18.1951250556864,18.1951250556864,18.1951250556864,18.1951250556864
Nicaragua,NIC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.6595744680851,22.3623092236231,15.6802928615009,27.8386167146974,21.9358533791523,21.9407008086253,21.6256899147015,19.9022004889976,13.06266548985,18.1440443213296,8.93236920459379,7.81746031746032,11.5648854961832,10.7142857142857,10.9856262833676,14.1920681743691,9.82769623484365,9.53865336658354,15.8881285331747,8.60121633362294,13.7742552610003,11.6108786610879,10.3944430662367,10.9457513202112,8.88439046333783,6.44245468442892,6.44245468442892,6.44245468442892,6.44245468442892,6.44245468442892,6.44245468442892
Netherlands,NLD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.118108048021343,0.139815013981501,0.155325731001722,0.11923430837621,0.125208158563612,0.10841844592014,0.0936515926623977,0.106330108757209,0.122921582615376,0.103782287822878,0.158427329830081,0.124915921975593,0.114606015773955,0.0743663368381912,0.0938605331278282,0.0880695749642217,0.107251626481034,0.101744877097894,0.0948378458792026,0.0861985557344029,0.0880355495933596,0.0500162333388907,0.100679587213692,0.112054729889125,0.108298361987275,0.0844916871082039,0.0844916871082039,0.0844916871082039,0.0844916871082039,0.0844916871082039,0.0844916871082039
Norway,NOR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.61681097927,99.6119859265758,99.6234373932646,99.5948813043987,99.3946030643768,99.4175487966493,99.201512922883,99.3492859340779,99.3747369686767,99.3171800763777,99.5137217477949,99.2878749165478,99.3335380835381,98.8853368832557,98.7957168935672,98.8655324419833,98.4713995809341,98.1956036205478,98.4751800675652,95.6512112628742,94.7353900582612,95.1887315027301,96.6558468126892,96.0415480080338,95.9030206902412,95.8255165992691,95.8255165992691,95.8255165992691,95.8255165992691,95.8255165992691,95.8255165992691
Nepal,NPL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.8861047835991,96.5665236051502,94.6952595936795,93.3547695605573,91.980198019802,96.9063545150502,96.7239967239967,90.846877673225,90.48,95.4668470906631,98.372513562387,99.0358864488484,99.8115873763542,99.823555359506,99.4210090984284,99.3683379392025,99.5269286754003,99.6776504297994,99.6799431009957,99.5826645264847,99.9064837905237,99.942726231386,99.4650900900901,99.7156667614444,99.7893073479062,99.8001712817585,99.8001712817585,99.8001712817585,99.8001712817585,99.8001712817585,99.8001712817585
Nauru,NRU,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
New Zealand,NZL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,71.8518518518519,68.7530033637674,64.1180762449079,68.5368344274252,74.1269977905942,76.3462924962565,71.7791242837167,62.6694332911154,67.3109645857705,60.5997302800328,62.2544398297959,54.7836854341454,61.2124344679908,57.9248105549697,63.6140695067265,54.2845838763731,54.0594468143663,54.0260096450529,50.9589291008187,55.7291786527973,55.088633529307,56.4642672481622,51.7373034520152,53.2518258297125,55.8947247442823,55.5027711797308,55.5027711797308,55.5027711797308,55.5027711797308,55.5027711797308,55.5027711797308
OECD members,OED,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.6965112591388,15.7630177673547,15.4953731259124,16.1183676013361,15.1801237324192,15.748300931872,15.7450504162691,15.4810747659406,14.6719012317601,14.3722323976523,14.0342934452605,13.1744972035144,13.2871694751241,12.9149642713125,12.9450333284266,12.6999752300774,12.8310466603907,12.2888420312,12.7660161642585,13.1120268740728,12.7902835907813,13.2442650443307,13.2665955649649,13.4756568725953,13.3850341571251,13.1045785142607,13.1045785142607,13.1045785142607,13.1045785142607,13.1045785142607,13.1045785142607
Oman,OMN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other small states,OSS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.2108320651943,13.7989304460424,13.4617465484821,13.3355978164627,12.8194051116228,14.1126155381657,13.0919272564586,13.0429939067428,13.57600156274,14.1043779164059,14.4159744085651,13.9913648647925,14.3138844958255,13.5069357856147,13.0602825983061,14.5833022191569,13.6514445958733,13.0815365360171,16.312178612742,16.6257627438812,15.5225282596777,13.9084620339226,13.6775846011544,14.1622607881967,13.0066136719667,13.3717691848295,13.3717691848295,13.3717691848295,13.3717691848295,13.3717691848295,13.3717691848295
Pakistan,PAK,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,44.9260743768747,44.5588664913818,43.2534316738373,38.3761797575327,42.6813556157222,40.7430166616922,35.2778012684989,35.4919153728582,34.3109983493306,29.3219823654606,25.2422338363967,26.1507662570758,29.5241995138962,33.3341581096128,29.9793294327856,32.9620096337673,32.5343895410994,30.0090946153605,30.3265805099546,29.4608681061694,33.7038057297847,29.9894836470712,31.0605981794538,30.6247357700142,30.3529367779564,30.6726441219184,30.6726441219184,30.6726441219184,30.6726441219184,30.6726441219184,30.6726441219184
Panama,PAN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,83.1642239759489,72.9749103942652,65.1395108508439,72.9265967588179,71.1395418030348,68.7127024722933,78.5303347280335,71.6613181930388,51.0617990932952,68.2314410480349,69.9406588909351,48.7704918032787,64.2546759871528,50.6276901004304,65.5962506509287,63.9093873348207,59.7762564701954,57.4039653035936,61.8210116731518,56.355748373102,56.8061763510768,52.3906929174124,62.6293153551087,57.5351640991293,54.2048024119737,60.7711732711733,60.7711732711733,60.7711732711733,60.7711732711733,60.7711732711733,60.7711732711733
Peru,PER,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,75.8183661645423,79.3536804308797,73.8378295991465,79.6799027552674,80.3416109920585,79.4165014866204,77.1364057433997,73.5610408424806,74.3095558546433,76.3340336134454,81.1891131867028,84.7338531138704,82.0634126370377,80.8497644390159,72.2531436817151,70.9008196399859,72.0191534468894,65.3135545087033,58.7110699969164,59.1909866682863,55.8428531624408,55.0365856767713,53.4264054642348,51.277984645796,48.5478721077724,49.1409504466229,49.1409504466229,49.1409504466229,49.1409504466229,49.1409504466229,49.1409504466229
Philippines,PHL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.0257910130284,20.0592615696518,17.1627367607267,18.9247150005644,19.2379639657379,18.5664064827504,19.1412312467667,15.2498932080308,12.1843282505171,18.9225719250821,17.2201368955619,15.0988310308183,14.5109043266553,14.8658859085757,15.3564344049895,14.8266657238319,17.5034781536728,14.3647984432403,16.1835550221141,15.8072382551961,11.5187033155207,14.0193130565514,14.0590502050164,13.3114553716153,11.825994667495,10.5141179182896,10.5141179182896,10.5141179182896,10.5141179182896,10.5141179182896,10.5141179182896
Palau,PLW,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Papua New Guinea,PNG,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Poland,POL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,1.05419782018376,1.07362425411368,1.15313688431137,1.12916322023995,1.30013353939412,1.3769501320763,1.36762185361984,1.39142157732288,1.64025260884699,1.53927471946629,1.47093746071214,1.61771766130211,1.59930946883838,1.11393316401016,1.36479842674533,1.41671869669604,1.27018486725884,1.48147214996126,1.39098959343287,1.57158832988135,1.85881888610915,1.42902683946591,1.25965456895326,1.48699564692541,1.37721755368814,1.1147552953919,1.1147552953919,1.1147552953919,1.1147552953919,1.1147552953919,1.1147552953919
Pre-demographic dividend,PRE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,41.0138802419994,43.3597314509116,38.6747933343673,38.5080714750336,36.4785189043712,36.102242269702,35.5332381966987,34.8538157248732,38.4603428717937,38.0299159241647,38.4257611225375,40.3539859436568,40.070207321508,41.3983283700734,38.6326710016188,43.8360247178431,42.0960849970804,42.9988400890169,39.6787123918678,39.6876923747943,38.8914372882139,36.6209533990901,37.4387504802951,35.1213192494059,32.8958629870203,31.6113894680506,31.6113894680506,31.6113894680506,31.6113894680506,31.6113894680506,31.6113894680506
Puerto Rico,PRI,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Korea, Dem. People's Rep.",PRK,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.3176895306859,57.0342205323194,57.4898785425101,60.1809954751131,59.7402597402597,61.7391304347826,58.6854460093897,55.440414507772,60.0,55.3763440860215,52.5773195876289,52.4752475247525,53.7014563106796,55.8148395085246,56.8879989077504,57.3149441340782,56.2513929128594,61.7014356734656,60.6248653307477,59.1659961187107,61.8537666174298,68.6570269426818,70.1809107922645,75.8236962688195,72.589200960411,72.7960981291403,72.7960981291403,72.7960981291403,72.7960981291403,72.7960981291403,72.7960981291403
Portugal,PRT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,32.2630724719498,30.3821313240043,15.5588562940958,27.4959664407873,34.001404225442,25.1418054549843,42.8654444024755,38.3774756826439,33.3538951859563,16.912895558559,26.1067047864982,30.3976780453994,17.0865279299014,33.7976397755852,22.0157494367234,10.2429202390231,22.6490447957839,21.5199590583419,14.9510720175921,16.7414413322016,30.0758041384962,22.2402096823928,12.335439705108,27.1698262555903,29.9640100848746,16.8873461905969,16.8873461905969,16.8873461905969,16.8873461905969,16.8873461905969,16.8873461905969
Paraguay,PRY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.9043590215192,99.9080099485537,99.9078884344718,99.8663952156763,99.9368426833622,99.6566991026825,99.8951548139556,99.907596728531,99.9076312324352,99.9018664614201,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9981504087597,99.9982646420824,99.9950195069312,99.9950315496597,99.9891465576499,99.9982060849598,99.9982060849598,99.9982060849598,99.9982060849598,99.9982060849598,99.9982060849598
West Bank and Gaza,PSE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Pacific island small states,PSS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Post-demographic dividend,PST,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,14.641207223091,14.8521742306163,14.4992862003816,15.0528379251049,14.3229387476565,14.8097345596425,14.8058683229589,14.6342975718283,13.9583124732723,13.6868439677913,13.3558601934666,12.5669430467121,12.5713964231764,12.2752790432352,12.1717487111629,11.9673494077532,12.016879475892,11.5601996930248,11.9439662273858,12.4625895305567,12.0042255974349,12.381951521068,12.4289914734931,12.7669554210518,12.6834943022607,12.2521303718869,12.2521303718869,12.2521303718869,12.2521303718869,12.2521303718869,12.2521303718869
French Polynesia,PYF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Qatar,QAT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,ROU,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.744017167115,25.6817421615056,21.5887074453363,23.0153579926455,23.6614915844457,28.166233590929,25.680521597392,30.6379925806677,35.290489008524,36.0678367185959,28.4553471714099,27.7039319793562,29.3157942815383,24.0460645629307,29.2270659657693,34.0110750172521,29.2773178939981,25.8881520276296,26.4717655028019,26.9028939574999,32.7999472112704,23.7552218584171,20.5294858270664,25.5517971846385,28.8426735376215,25.2313340007888,25.2313340007888,25.2313340007888,25.2313340007888,25.2313340007888,25.2313340007888
Russian Federation,RUS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,15.3321344875766,15.6880551002047,17.0403093856909,18.1436263605182,20.0002057422667,20.4197544661046,18.1203215444724,18.7936733503446,19.1841092050366,18.9853397480561,18.7202499121474,19.5538678987511,18.2407299125616,17.0356808497607,18.9076303493368,18.1543779746604,17.4423085630342,17.4707099572824,15.8665332602744,17.5934427223005,16.0679885263812,15.7496526593992,15.5144471263325,17.1286766409257,16.49831079332,15.764768590768,15.764768590768,15.764768590768,15.764768590768,15.764768590768,15.764768590768
Rwanda,RWA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
South Asia,SAS,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,27.0710392423553,25.4886945621494,23.7045344564243,22.1597700708451,24.0291017225702,20.2744440058166,18.1152334955802,18.2659893761088,18.7335179003402,16.6611685610649,14.5476667229913,14.2261707828735,13.3660589157972,14.8425531381586,15.0533427548115,17.0072515584684,17.3968378327134,16.8800766368043,15.3056242628731,13.8543233497796,14.4371299060173,14.5993318897918,12.5085887229331,13.858131030097,12.4287132445875,11.494498561039,11.494498561039,11.494498561039,11.494498561039,11.494498561039,11.494498561039
Saudi Arabia,SAU,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sudan,SDN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,63.2343234323432,62.4924744130042,66.6462668298654,64.7093712930012,60.3336921420883,52.1459227467811,52.0601066408144,49.0232558139535,53.0518819938962,49.9380932728023,46.0490463215259,44.6478873239437,41.6100872938894,34.6750149075731,31.9296221517162,32.9587036069002,30.3030303030303,28.8986257717586,26.5710134398838,49.7303959328301,82.7043605814109,76.4872856298048,70.1462484103434,80.853753403345,78.3491561181435,64.5359086380011,64.5359086380011,64.5359086380011,64.5359086380011,64.5359086380011,64.5359086380011
Senegal,SEN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49119373776908,15.6890130353817,12.9416961130742,10.4952830188679,9.59409594095941,6.81475903614458,8.23148813803019,8.36249125262421,8.22496749024707,8.15614090764837,8.40579710144928,8.64925582701488,8.64064602960969,8.64728192161821,8.64728192161821,8.64728192161821,8.64728192161821,8.64728192161821,8.64728192161821
Singapore,SGP,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solomon Islands,SLB,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sierra Leone,SLE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
El Salvador,SLV,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,74.3011722272317,55.2024379625599,59.4458438287154,54.5454545454545,46.0120749920559,44.441087613293,55.7430432208407,39.8494143892917,41.4834437086093,47.9641693811075,34.7941960319811,29.6107860595268,27.4523981682333,33.1374321880651,30.8307418924922,34.6050176238855,34.6949602122016,29.9260024092239,34.1487935656836,25.9841160220994,34.8262032085562,33.0593457175736,29.6135962802629,28.5395408163265,27.6072633777921,22.5914175989314,22.5914175989314,22.5914175989314,22.5914175989314,22.5914175989314,22.5914175989314
San Marino,SMR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Somalia,SOM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
